filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675_fa4d2ffd_aug_flip.png,0,enemy,1,0.746389,0.584457,0.082413,0.236320,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,flip
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675_fa4d2ffd_aug_flip.png,0,enemy,1,0.053101,0.694687,0.106202,0.472641,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,flip
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675_fa4d2ffd_aug_shift.png,1,player,1,0.434802,0.681704,0.182668,0.609833,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,shift
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675_fa4d2ffd_aug_shift.png,0,enemy,1,0.765303,0.517152,0.024639,0.061856,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,shift
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675_fa4d2ffd_aug_shift.png,0,enemy,1,0.533357,0.576629,0.067120,0.253767,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,shift
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675_fa4d2ffd_aug_shift.png,0,enemy,1,0.294615,0.571078,0.082413,0.236320,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,shift
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000675_fa4d2ffd_aug_shift.png,0,enemy,1,0.967401,0.681308,0.065198,0.472641,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],675,22.500000,1.0000,False,manual_box,shift
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000690_b5ffb5b9_aug_original.png,1,player,1,0.402719,0.708565,0.159728,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],690,23.000000,1.0000,False,manual_box,original
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000690_b5ffb5b9_aug_brightness_0.7.png,1,player,1,0.402719,0.708565,0.159728,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],690,23.000000,1.0000,False,manual_box,brightness_0.7
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000690_b5ffb5b9_aug_brightness_1.3.png,1,player,1,0.402719,0.708565,0.159728,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],690,23.000000,1.0000,False,manual_box,brightness_1.3
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000690_b5ffb5b9_aug_noise.png,1,player,1,0.402719,0.708565,0.159728,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],690,23.000000,1.0000,False,manual_box,noise
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000690_b5ffb5b9_aug_flip.png,1,player,1,0.597281,0.708565,0.159728,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],690,23.000000,1.0000,False,manual_box,flip
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000705_a1094744_aug_original.png,1,player,1,0.402719,0.706979,0.152931,0.586043,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],705,23.500000,1.0000,False,manual_box,original
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000705_a1094744_aug_brightness_0.7.png,1,player,1,0.402719,0.706979,0.152931,0.586043,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],705,23.500000,1.0000,False,manual_box,brightness_0.7
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000705_a1094744_aug_brightness_1.3.png,1,player,1,0.402719,0.706979,0.152931,0.586043,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],705,23.500000,1.0000,False,manual_box,brightness_1.3
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000705_a1094744_aug_flip.png,1,player,1,0.597281,0.706979,0.152931,0.586043,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],705,23.500000,1.0000,False,manual_box,flip
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000705_a1094744_aug_shift.png,1,player,1,0.462782,0.763536,0.152931,0.472928,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],705,23.500000,1.0000,False,manual_box,shift
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000720_9229d879_aug_original.png,1,player,1,0.401020,0.708565,0.158029,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],720,24.000000,1.0000,False,manual_box,original
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000720_9229d879_aug_brightness_0.7.png,1,player,1,0.401020,0.708565,0.158029,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],720,24.000000,1.0000,False,manual_box,brightness_0.7
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000720_9229d879_aug_brightness_1.3.png,1,player,1,0.401020,0.708565,0.158029,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],720,24.000000,1.0000,False,manual_box,brightness_1.3
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000720_9229d879_aug_zoom.png,1,player,1,0.486085,0.647931,0.191550,0.704139,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],720,24.000000,1.0000,False,manual_box,zoom
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000720_9229d879_aug_maskedpan.png,1,player,1,0.401020,0.708565,0.158029,0.582870,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],720,24.000000,1.0000,False,manual_box,maskedpan
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000735_a30c3ac2_aug_original.png,1,player,1,0.188190,0.617367,0.372982,0.765266,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],735,24.500000,1.0000,False,manual_box,original
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000735_a30c3ac2_aug_brightness_0.7.png,1,player,1,0.188190,0.617367,0.372982,0.765266,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],735,24.500000,1.0000,False,manual_box,brightness_0.7
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000735_a30c3ac2_aug_brightness_1.3.png,1,player,1,0.188190,0.617367,0.372982,0.765266,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],735,24.500000,1.0000,False,manual_box,brightness_1.3
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000735_a30c3ac2_aug_shift.png,1,player,1,0.137851,0.687138,0.275702,0.625723,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],735,24.500000,1.0000,False,manual_box,shift
final_merged_Ich_sammel_i_tried_the_new_season_[C-SDrECvTa4]_000735_a30c3ac2_aug_zoom.png,1,player,1,0.204075,0.594832,0.354916,0.727003,final_merged__Ich_sammel__i_tried_the_new_season [C-SDrECvTa4],735,24.500000,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_original.png,1,player,1,0.420517,0.663685,0.140586,0.303936,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_original.png,0,enemy,1,0.639096,0.460877,0.087928,0.238728,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_noise.png,1,player,1,0.420517,0.663685,0.140586,0.303936,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000553_057ae94e_a_0b984bdf_aug_noise.png,0,enemy,1,0.639096,0.460877,0.087928,0.238728,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],553,18.433333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000554_1161f79c_a_22244f3e_aug_original.png,1,player,1,0.434923,0.662027,0.143567,0.302830,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],554,18.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000554_1161f79c_a_22244f3e_aug_original.png,0,enemy,1,0.649528,0.448719,0.074019,0.205571,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],554,18.466666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_brightness_0.7.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_brightness_1.3.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_2_5b7d5bbb_aug_shift.png,1,player,1,0.384693,0.637960,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_noise.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_shift.png,1,player,1,0.519290,0.744207,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_3_9649be57_aug_zoom.png,1,player,1,0.501090,0.718867,0.160090,0.562266,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_brightness_0.7.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_brightness_1.3.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_noise.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_4_1cb7a62c_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_original.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_brightness_0.7.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_brightness_1.3.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_noise.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_5_efb3ea8a_aug_flip.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_original.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_brightness_0.7.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_brightness_1.3.png,1,player,1,0.447839,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_flip.png,1,player,1,0.552161,0.750885,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000577_35bc4403_a_207ebb4b_aug_shift.png,1,player,1,0.434839,0.642611,0.141580,0.498230,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],577,19.233333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_brightness_0.7.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_brightness_1.3.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_noise.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_2_c1a426ae_aug_flip.png,1,player,1,0.566319,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_brightness_0.7.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_brightness_1.3.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_noise.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_3_b61a7195_aug_flip.png,1,player,1,0.566319,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_noise.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_flip.png,1,player,1,0.566319,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_zoom.png,1,player,1,0.489516,0.721611,0.154761,0.556778,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_4_34d3a058_aug_maskedpan.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_original.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_brightness_0.7.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_brightness_1.3.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_noise.png,1,player,1,0.521368,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_5_1d87acc2_aug_flip.png,1,player,1,0.478632,0.679552,0.177631,0.640896,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_000578_a77bc989_a_7f83d167_aug_original.png,1,player,1,0.433681,0.752543,0.137109,0.494914,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],578,19.266666,1.0000,False,manual_box,original
